course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,193769199,"IndependenceChris Piech, CS109Piech, CS109, Stanford University1ReviewReview: Conditional ProbabilityP (A B ) = P (A |B )P (B )Piech, CS109, Stanford UniversityNotationAnd&lt;latexit sha1_base64=""fsWyY3CEIbrv2qhid+vAimbily0=""&gt;AAAB/HicbVBNS8NAEN3",3/4/23 0:52,97,f1dd655f76d6575affc158201749e1b144b0f01e,TRUE,FALSE,https://www.coursehero.com/file/193769199/5-Independencepdf/,5-Independence.pdf,0,,Other,,1.00001E+14,ProfValorPrairieDog26,367,0,3/5/24 10:00,
809977,27791819,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,2,Winter,1,2023,27791819,187712601,"PS1DNA TurnsAnswer EditorSolutionExplanation:A DNA-turn has 10 base pairs. Each base pair can take on one of four distinctWe can count the number of DNA-turns by thinking of the generative process as 10 steps,values, (A, T, G, C). How many distinct",1/19/23 1:31,1,9be75ec1f5bcb4d271a424aee68611914b7ab7f0,FALSE,FALSE,https://www.coursehero.com/file/187712601/1png/,1.png,0,,Other,,1.00001E+14,ConstableLion2970,411,0,3/5/24 10:00,
809977,27791819,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,2,Winter,1,2023,27791819,187712563,PS1numpy.random.choiceAnswer EditorSolutionExplanation:How many unique sets could be returned by the following main() function:This code selects four items from a set of 10 distinct items. As such we can use the chooseformula:import numpy as np= ,1/19/23 1:31,1,0786173f582f0c75c19f7df8cd95f194d596bd0a,FALSE,FALSE,https://www.coursehero.com/file/187712563/2png/,2.png,0,,Assignment,,1.00001E+14,ConstableLion2970,411,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697158,,6/22/18 13:00,1,e3ac90a1eb2d51c827e56856de5f9b8a48bab548,FALSE,FALSE,https://www.coursehero.com/file/31697158/lecture1-20pdf/,lecture1_20.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697153,,6/22/18 13:00,1,589d5804254efbd5176fed3f21dc2dca6b7c2f7f,FALSE,FALSE,https://www.coursehero.com/file/31697153/lecture1-18pdf/,lecture1_18.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697147,,6/22/18 13:00,1,d1afcce1c258c9f9e7169224b6c42ae2ce4c9da9,FALSE,FALSE,https://www.coursehero.com/file/31697147/lecture1-16pdf/,lecture1_16.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697142,,6/22/18 13:00,1,9919cb427dea8e4d960d821bd365f3f64a8802c2,FALSE,FALSE,https://www.coursehero.com/file/31697142/lecture1-35pdf/,lecture1_35.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697135,"Modern Alor, How we learned to combineprobability and programming ",6/22/18 13:00,1,319f623141ac4a783f5387921ed39b4411dff32a,FALSE,FALSE,https://www.coursehero.com/file/31697135/lecture1-19pdf/,lecture1_19.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697130,,6/22/18 13:00,1,9318d44c758bcaa6f670997d5beef678d1983a56,FALSE,FALSE,https://www.coursehero.com/file/31697130/lecture1-27pdf/,lecture1_27.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697128,,6/22/18 13:00,1,a5fbf45dc2112e173895515adda7cff71a9f9df6,FALSE,FALSE,https://www.coursehero.com/file/31697128/lecture1-5pdf/,lecture1_5.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697124,,6/22/18 13:00,1,9e27922696f2161866e61daed887ff478ef240b8,FALSE,FALSE,https://www.coursehero.com/file/31697124/lecture1-31pdf/,lecture1_31.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697121,,6/22/18 13:00,1,bba9530c6625ca697f389513722f1424834522cc,FALSE,FALSE,https://www.coursehero.com/file/31697121/lecture1-33pdf/,lecture1_33.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697120,,6/22/18 13:00,1,77a0c27ce9bec0b42bb9b8b63398019914294f52,FALSE,FALSE,https://www.coursehero.com/file/31697120/lecture1-26pdf/,lecture1_26.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697117,,6/22/18 13:00,1,942bba2dad6044f62182a8196b948149fec39aed,FALSE,FALSE,https://www.coursehero.com/file/31697117/lecture1-40pdf/,lecture1_40.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697113,,6/22/18 13:00,1,481017e61a8f6afff47780a784c75a7f7ce6a80e,FALSE,FALSE,https://www.coursehero.com/file/31697113/lecture1-34pdf/,lecture1_34.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697112,,6/22/18 13:00,1,547faac8792df57cdffca3df16b15d9bb91cdc5f,FALSE,FALSE,https://www.coursehero.com/file/31697112/lecture1-32pdf/,lecture1_32.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697111,"""Machines will be capable,within twenty years, of doingany work a man can do.""Herbert Simon, 1952 Piech, CSIDEA, Stanford University ",6/22/18 13:00,1,33dc63501382fcae736f4a6b95e4cbf3c05706aa,FALSE,FALSE,https://www.coursehero.com/file/31697111/lecture1-24pdf/,lecture1_24.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697110,,6/22/18 13:00,1,9d0170b1384ebb5a776aa46cc9fdb4051be11c36,FALSE,FALSE,https://www.coursehero.com/file/31697110/lecture1-45pdf/,lecture1_45.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697108,,6/22/18 13:00,1,0260cc05d5898ac7117679a808aa8503d4adffdf,FALSE,FALSE,https://www.coursehero.com/file/31697108/lecture1-50pdf/,lecture1_50.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697107,,6/22/18 13:00,1,d5179e4efb39dcc431c8d3a74aaaadedb9460049,FALSE,FALSE,https://www.coursehero.com/file/31697107/lecture1-43pdf/,lecture1_43.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697105,,6/22/18 13:00,1,56763a121d929f3d16dae730010f608ee2308e81,FALSE,FALSE,https://www.coursehero.com/file/31697105/lecture1-37pdf/,lecture1_37.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697103,,6/22/18 13:00,1,7a815b10f5911f9c348a3fbb0f1b58c3aa599c9b,FALSE,FALSE,https://www.coursehero.com/file/31697103/lecture1-44pdf/,lecture1_44.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697102,,6/22/18 13:00,1,88d14bda4d7daefcfb1b8812b89916f6cb7d5b64,FALSE,FALSE,https://www.coursehero.com/file/31697102/lecture1-46pdf/,lecture1_46.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697088,,6/22/18 13:00,1,cb7d7d91cd155feaf8153537177f2795806c1f87,FALSE,FALSE,https://www.coursehero.com/file/31697088/lecture1-9pdf/,lecture1_9.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697087,,6/22/18 13:00,1,513084f21fb83b2af700e09163850904458a9f90,FALSE,FALSE,https://www.coursehero.com/file/31697087/lecture1-14pdf/,lecture1_14.pdf,0,notes,Other,Notes,1.00001E+14,monaaa5,2083,0,3/5/24 10:00,
