course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144204546,"Boston University CS 330 Spring 2022Final Review ProblemsThese problems cover topics from after the midterm. However, the final exam is cumulativeand we will ask questions from the first half too.Dynamic Programming1. (this is not a DP problem) Write",4/23/22 14:31,9,b50d67bc7c3155994542bfcca13f12f1989f3db8,TRUE,FALSE,https://www.coursehero.com/file/144204546/CS330-S22-final-review-problemspdf/,CS330_S22_final_review_problems.pdf,20,,Assignment,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,682,0.029325513
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,141756838,"CS 330, Fall 2020, Homework 10Due Wednesday, November 18, 2020, 11:59 pm Eastern Time1. Cell tower problemThe company operating the cell towers is at it again. This time they need to install towersalong a long country road connecting two cities. Help ",4/11/22 15:27,3,ea67348b0aea262efca5a0452cee49b11236532e,TRUE,FALSE,https://www.coursehero.com/file/141756838/hw10pdf/,hw10.pdf,20,,Assignment,,1.00E+14,ChefSummer8279,3/5/24 10:00,694,0.028818444
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,29795958,Name: Yichen Anthea LiCS330 Assignment 2Question1:Theres a natural intuition that two nodes that are far apart in a communicationnetworkseparated by many hopshave a more tenuous connection than twonodes that are close together. There are a number of ,4/1/18 22:50,11,b690fe41424f858cb63fbc48afe8178ba6e597c1,TRUE,FALSE,https://www.coursehero.com/file/29795958/330-Assignment-2docx/,330 - Assignment 2.docx,62,homework,Assignment,Homework Help,1.00E+14,antheali03,3/5/24 10:00,2165,0.028637413
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851003,"CS 330, Fall 2022, Homework 8 Solutions1. Colder or Hotter (Divide and Conquer) (10 points) Consider the following game.You and your friend decide on a positive integer N . Your friend secretly chooses and recordsa positive integer m from the range {1,",3/19/23 9:28,4,2ec3b72b378b6050b928dc653bcfa6c1c47bd449,TRUE,FALSE,https://www.coursehero.com/file/195851003/CS330-F22-hw8-solpdf/,CS330-F22-hw8-sol.pdf,10,,Assignment,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.028409091
735722,7975316,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2018,7975316,50949873,"CS 330 - Spring 2018, Assignment 3 SolutionsProblem 1 (20 pts). Chapter 4, Exercise 19, on p. 198.We demonstrate that the maximum spanning tree of G, i.e., the spanning tree with maximum total weight,achieves the best bottleneck rate for each pair of n",11/22/19 18:11,2,db99ef4f83a16871ceeb50f0acf2c777e01956c9,TRUE,FALSE,https://www.coursehero.com/file/50949873/hw3-solpdf/,hw3_sol.pdf,42,homework,Assignment,Homework Help,1.00E+14,PrivateComputer2321,3/5/24 10:00,1565,0.026837061
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,13993825,"CS 330 Spring 2016, Assignment 5Assignments due in the drop box by 7PM, Thursday, March 31Question 1 (10 pts). Chapter 6, Exercise 12, on p. 323.Question 2 (10 pts). Chapter 6, Exercise 15, on p. 325.Question 3 (10 pts). Exercises 4 and 5 of Chapter 7",4/13/16 21:05,1,2474fa73074e62d0d988c60c1c2d0a6e866e91f5,FALSE,FALSE,https://www.coursehero.com/file/13993825/hw5/,hw5,75,homework,Assignment,Homework Help,1.00E+14,wuhaoyujerry,3/5/24 10:00,2883,0.026014568
735722,5185086,Introduction to Algorithms,330,CS,4000,1137416,Peter Gaccs,0,Peter Gaccs,1137416,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,5185086,14001740,"Fall 2015CS330 AlgorithmsHomework 2Homework 2, due Sept 23You must prove your answer to every question by a convincing explanation (incomplete sentences). Just writing a formula or yes/no is not sufficient.In the problem below, you will be writing P",4/14/16 15:25,2,394797aa9f8e3303cbea5d2a8be0858aee33a224,TRUE,FALSE,https://www.coursehero.com/file/14001740/02/,2,74,homework,Assignment,Homework Help,1.00E+14,jbfeeney37,3/5/24 10:00,2882,0.025676613
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,13993831,"CS 330: AlgorithmsSpring 2016Lab 6 (Midterm Review)- SolutionInstructor: John ByersQuestion 1. You are given n coins. They all look identical. They should all be the same weight, butone is a fake coin and it is made of a lighter metal. It is your job",4/13/16 21:07,4,ff6aee8b08ee990d62dc77d9e311eb26a796375a,TRUE,FALSE,https://www.coursehero.com/file/13993831/lab6-solution/,lab6_solution,72,lab,Lab,Lab,1.00E+14,wuhaoyujerry,3/5/24 10:00,2883,0.024973985
735722,4773378,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,4773378,12699563,"Fall 2015CS330 AlgorithmsHomework 8Homework 8, due Nov 11You must prove your answer to every question by a convincing explanation(in complete sentences). Just writing a formula or yes/no is not sucient.Problem 1 (10pts) At a wedding, each of the 120",11/17/15 16:36,1,eefd363ab9f310e7914939cf610ec48007f93e7a,FALSE,FALSE,https://www.coursehero.com/file/12699563/hw08/,hw08,73,homework,Assignment,Homework Help,1.00E+14,Prof_Computer_Skunk14,3/5/24 10:00,3031,0.024084461
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,13993828,CS 330: AlgorithmsSpring 2016Lab 4 - SolutionInstructor: John ByersQuestion 1. We are going to learn about a new algorithm called the A* algorithm. A* is like Dijkstrasalgorithm in that it can be used to find a shortest path. A* is like Greedy Best-F,4/13/16 21:05,5,6222bd8f7175d900b4e3b6d71ec28208d7d66953,TRUE,FALSE,https://www.coursehero.com/file/13993828/lab4-solution/,lab4_solution,69,lab,Lab,Lab,1.00E+14,wuhaoyujerry,3/5/24 10:00,2883,0.023933403
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,136965446,"Introduction to Analysis of AlgorithmsBoston UniversityFebruary 3, 2022CS 330, Spring 2022Homework 2Due Wednesday, February 2nd at 11:59 pm ET on GradescopeProblem 1. (10 points)Write the functions given to you as well as their asymptotic growth fu",3/20/22 17:27,6,4f74c3284ef36c0f8fe1e46c7a6977600ac8086d,TRUE,FALSE,https://www.coursehero.com/file/136965446/CS330-S22-hw02-solpdf/,CS330_S22_hw02_sol.pdf,17,,Assignment,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,716,0.023743017
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,33321546,CS 330 Fall 2018 Lab 2Question 1. Stack and Queue reminderEAS*Y*QUE*ST*IO*N*(a) A letter means push and an asterisk means pop on the above sequence. Give the sequence of values returned by the popoperations when this sequence of operations is performe,9/19/18 19:11,2,46ae8e08275a64084e5ffb12a3f99883accf08ba,FALSE,FALSE,https://www.coursehero.com/file/33321546/Lab-2pdf/,Lab 2.pdf,45,lab,Lab,Lab,1.00E+14,AgentCheetahMaster222,3/5/24 10:00,1994,0.022567703
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,13993823,"CS 330 Spring 2016, Assignment 4Problems due by 7PM on Thursday, March 17Late assignments will only be accepted up until 5PM, Friday, March 18Question 1. Suppose you are choosing between the following three algorithms, all of which have O(1) base cases",4/13/16 21:05,1,612af9e5d6f50148df1ac4311811d78bda6c2832,FALSE,FALSE,https://www.coursehero.com/file/13993823/hw4/,hw4,65,homework,Assignment,Homework Help,1.00E+14,wuhaoyujerry,3/5/24 10:00,2883,0.022545959
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,146262125,"CS 330, Fall 2021, Homework 6Due Wednesday, October 13, 2021, 11:59 pm Eastern TimeHomework GuidelinesCollaboration policy Collaboration on homework problems, with the exception of programmingassignments and reading quizzes, is permitted, but not enco",5/3/22 15:14,3,9b0cd7fa0b0c58e27838887dc558ff101b5570c3,FALSE,FALSE,https://www.coursehero.com/file/146262125/CS330-F21-hw06pdf/,CS330-F21-hw06.pdf,15,,Assignment,,1.00E+14,rd0183272,3/5/24 10:00,672,0.022321429
735722,4773378,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,4773378,12699565,"Fall 2015CS330 AlgorithmsHomework 9Homework 9, due Nov 18You must prove your answer to every question by a convincing explanation(in complete sentences). Just writing a formula or yes/no is not sucient.Problem 1 A human-resources manager called Imel",11/17/15 16:36,2,b3a297d2cc7b52bb12e1652367100046ca23308c,FALSE,FALSE,https://www.coursehero.com/file/12699565/hw09/,hw09,67,homework,Assignment,Homework Help,1.00E+14,Prof_Computer_Skunk14,3/5/24 10:00,3031,0.022104916
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,36300419,"Problem 1.Algorithm1. Let edge e=(v,w) be the edge to be reduced by 1 unit.2. If capacity of edge e &lt; max flow then the change has no effect, simply reduce by 13. Else edge e is saturated:4.Given source s and sink t construct a path from v to s and ",12/9/18 12:30,7,03cd721b2ed8fe8f8d1318584a5e7b6cfa4ee3bf,TRUE,FALSE,https://www.coursehero.com/file/36300419/Assignment-6pdf/,Assignment 6.pdf,42,homework,Assignment,Homework Help,1.00E+14,rp671,3/5/24 10:00,1913,0.021955044
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,35545687,"CS 330 Fall 2018, Assignment 5Problems due 11:59PM, Thursday, November 15Please submit your PDF electronically via Gradescope.Question 1 (10 pts). Chapter 6, Problem 13, on p. 324. [Hint: Reduce to the negative cycle detection problem anduse this key ",11/15/18 17:48,1,2271d37556f619b7681f8f83117a472c8095db3f,FALSE,FALSE,https://www.coursehero.com/file/35545687/hw5pdf/,hw5.pdf,41,homework,Assignment,Homework Help,1.00E+14,ProfessorLeopardPerson162,3/5/24 10:00,1937,0.021166753
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,198642784,"Problem 2. Pirate loot (10 points) Two pirates are trying to divide their loot in a. way that they bothnd fair. They randomly lay out the treasure in a line, each of the n items has a certain value 1% that isgiven as part of the input. The pirates take",4/9/23 16:50,1,a6de3399391c879df9ec674c4d43e88b49b4cc2c,FALSE,FALSE,https://www.coursehero.com/file/198642784/Screen-Shot-2023-04-09-at-54237-PMpng/,Screen Shot 2023-04-09 at 5.42.37 PM.png,7,,Assignment,,1.00E+14,UltraStraw9136,3/5/24 10:00,331,0.021148036
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,36300972,"Problem 1.One way to solve this problem is to split the polygon into 3 parts where at least 1 of these partsis a triangle and then recursively solve the 3 parts.Formally let minDiagonalCost(a,b) be the function that takes 2 vertices of a polygon andmi",12/9/18 12:29,8,5ac417087b3806b8bdf221965df56a8cef81ca7c,TRUE,FALSE,https://www.coursehero.com/file/36300972/Assignment-5pdf/,Assignment 5.pdf,40,homework,Assignment,Homework Help,1.00E+14,rp671,3/5/24 10:00,1913,0.020909566
735722,735722,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2009,735722,168561336,"CS 330, Fall 2022, Homework 3Due Wednesday, September 28, 2022, 11:59 pm EST, viaGradescopeHomework GuidelinesCollaboration policy Collaboration on homework problems, with the exception of programmingassignments and reading quizzes, is permitted, but",9/25/22 21:17,3,fcd548cb2dada91f31a06a95f9ed19c95cd85158,FALSE,FALSE,https://www.coursehero.com/file/168561336/CS330-F22-hw3pdf/,CS330-F22-hw3.pdf,11,,Assignment,,1.00E+14,greedylearner,3/5/24 10:00,527,0.020872865
735722,4773378,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,4773378,12699558,"Fall 2015CS330 AlgorithmsHomework 2Homework 2, due Sept 23You must prove your answer to every question by a convincing explanation (incomplete sentences). Just writing a formula or yes/no is not sucient.In the problem below, you will be writing Pyth",11/17/15 16:36,1,f6c6d650fa800878a16e03aeebd006791d3a11ab,FALSE,FALSE,https://www.coursehero.com/file/12699558/hw02/,hw02,62,homework,Assignment,Homework Help,1.00E+14,Prof_Computer_Skunk14,3/5/24 10:00,3031,0.020455295
735722,27046428,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,27046428,184565900,CAS CS 330 - Fall 2022 - Introduction to Analysis of AlgorithmsSyllabusOfficial Course DescriptionExamines the basic principles of algorithm design and analysis; graph algorithms; greedyalgorithms; dynamic programming; network flows; polynomial- time ,12/16/22 22:48,5,130a1fe8e2c35585a1dbeb19d94f67221122be5a,FALSE,FALSE,https://www.coursehero.com/file/184565900/CS-330-F22-Syllabuspdf/,CS 330 F22 Syllabus.pdf,9,,Syllabus,,1.00E+14,MasterFish3102,3/5/24 10:00,445,0.020224719
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851128,"CS 330, Fall 2022, Homework 11 Solutions1. Reducing Edge CapacityGiven a flow graph G and max flow f , we saw in Lab how to update f efficiently if an edgein G increases capacity by 1.We now consider a different variant: write an algorithm that takes ",3/19/23 9:28,5,8089fd3d29f4fa51d8095b51c5292e3e48818a7b,TRUE,FALSE,https://www.coursehero.com/file/195851128/CS330-F22-hw11-solpdf/,CS330-F22-hw11-sol.pdf,7,,Assignment,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.019886364
735722,5185086,Introduction to Algorithms,330,CS,4000,1137416,Peter Gaccs,0,Peter Gaccs,1137416,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,5185086,14001742,"Fall 2015CS330 Algorithms1a21bcde14313113232214141541222111112122161213313365234414431f22432Homework 421412Figure 1: A weighted gridHomework 4, due Oct 7You must prove your answe",4/14/16 15:25,4,9a24c8b77683f936b78dce6842e877299d79502a,TRUE,FALSE,https://www.coursehero.com/file/14001742/04/,4,56,homework,Notes,Homework Help,1.00E+14,jbfeeney37,3/5/24 10:00,2882,0.019430951
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144480846,"CS 330, Spring 2021, Homework 9Due Monday, April 26, 2021Problem 1. Traveling NursesDuring the pandemic, traveling nurses must be sent to places where infection rates are spiking. There are Pdifferent nurse practitioners, denoted by pi , and there are",4/24/22 22:53,4,a3a8de39dda415f28e4c25bfc2aab83fe024f2cb,TRUE,FALSE,https://www.coursehero.com/file/144480846/CS330-Homework-9pdf/,CS330_Homework_9.pdf,13,,Assignment,,1.00E+14,cnm233666,3/5/24 10:00,681,0.019089574
735722,4773378,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2015,4773378,12699352,"AlgorithmsPter GcsFreely using the textbooks byKleinberg-Tardos and Cormen-Leiserson-Rivest-Stein,and the slides of Kevin WayneComputer Science DepartmentBoston UniversityFall 2015It is best not to print these slides, but rather to download themf",11/17/15 16:33,154,b2cb87fc4a9f94b9d70d8964834761c02ecc5f33,TRUE,FALSE,https://www.coursehero.com/file/12699352/cs330f15notes/,cs330f15notes,57,notes,Slides,Notes,1.00E+14,Prof_Computer_Skunk14,3/5/24 10:00,3031,0.018805675
