course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,59503476,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 13Fall 20191. Geometric MMSELet N be a geometric random variable with parameter 1  p, and (Xi )iN bei.i.d. exponential rand",4/13/20 0:36,6,73643f3278d9057965607a4002c583378268b551,TRUE,FALSE,https://www.coursehero.com/file/59503476/hw13-solpdf/,hw13-sol.pdf,188,,Assignment,,1.00001E+14,000Anon000,3/5/24 10:00,1422,0.132208158
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,39120392,"LAB05_MCMCMarch 15, 20191Markov Chain Monte Carlo and Applicationsv1.0 (2018 Spring) Tavor Baharav, Kaylee Burns, Gary Cheng, Sinho Chewi, Hemang Jangle,William Gan, Alvin Kao, Chen Meng, Vrettos Muolos, Kanaad Parvate, Ray Ramamurti, KannanRamchand",3/18/19 16:35,18,21b6cad14591a3ce7a2f4fa35531534af9d3c260,TRUE,FALSE,https://www.coursehero.com/file/39120392/LAB05-MCMCpdf/,LAB05_MCMC.pdf,238,,Lab,,1.00001E+14,airwreckg,3/5/24 10:00,1814,0.131201764
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,48223482,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 3Fall 2019Self-Graded Scores Due: September 23, 2019Submit your self-graded scores via the Google form: .Make sure you use yo",10/11/19 20:13,9,ce0182994b3a3ce348bfd459eff7aaac43a02578,TRUE,FALSE,https://www.coursehero.com/file/48223482/ee126-hw3-solpdf/,ee126_hw3-sol.pdf,203,homework,Assignment,Homework Help,1.00001E+14,valleyconsultinggroup,3/5/24 10:00,1607,0.12632234
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,56548408,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEE126: Probability and Random ProcessesHomework ISpring 2020Problem 1. Coin Flipping &amp; SymmetryAlice and Bob have 2n + 1 fair coins (where n 2 Z&gt;0 ), each coin with probabilityof ",3/3/20 22:46,8,1aaa3a9d79ae782cdb4330626b57124f7fbecba6,TRUE,FALSE,https://www.coursehero.com/file/56548408/httpsinsteecsberkeleyeduee126sp20hwhw1-solpdf/,https:inst.eecs.berkeley.edu:~ee126:sp20:hw:hw1-sol.pdf,166,,Assignment,,1.00001E+14,lisabdunlap,3/5/24 10:00,1463,0.113465482
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,27901550,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesElectrical Engineering 126: Probability and Random ProcessesMidterm 1 ReviewFall 20171. Compact ArraysConsider an array of n entries, where n is a positive integer. Each entry isc",1/26/18 19:13,6,f0785777f9d11531a73db1788eb3b491a76deedd,TRUE,FALSE,https://www.coursehero.com/file/27901550/practice1-solpdf/,practice1-sol.pdf,250,test_prep,Notes,Test prep,1.00001E+14,w318095,3/5/24 10:00,2230,0.112107623
598914,25959434,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,0,2022,25959434,184518181,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 12Fall 20221. Community Detection Using MAPIt may be helpful to work on this problem in conjunction with the relevant lab. The st,12/16/22 13:32,6,60485a65a3bc2828f7aa3fa3c14c61b44581ac26,TRUE,FALSE,https://www.coursehero.com/file/184518181/hw12-solpdf/,hw12-sol.pdf,49,,Assignment,,1.00001E+14,DrCaterpillar2492,3/5/24 10:00,445,0.11011236
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,96671418,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 6Spring 20211. Curse of DimensionalityIn this problem, we will use the law of large numbers to illustrate a statistical phenom",6/9/21 15:54,8,21f96fa65c0a4df63f93a3c5057055728ecb7cf5,TRUE,FALSE,https://www.coursehero.com/file/96671418/hw6-solpdf/,hw6-sol.pdf,109,,Assignment,,1.00001E+14,smoothdoge,3/5/24 10:00,1000,0.109
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,29812989,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 8Spring 20181. Poisson BranchingConsider a branching process such that at generation n, each individual inthe population survi",4/2/18 14:59,3,e3d28eb60d40915098a3184b3802d5a739de4506,TRUE,FALSE,https://www.coursehero.com/file/29812989/dis8-solpdf/,dis8-sol.pdf,233,,Assignment,,1.00001E+14,bhx1px66ylycsg3tp08,3/5/24 10:00,2164,0.10767098
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,96671401,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 7Spring 20211. Compression of a Markov ChainConsider an irreducible Markov chain (Xn )nN as shown below.1p1pp01pSupp,6/9/21 15:54,7,9bd2783cbad5415963bc1a76fbee3a25ebefa54d,TRUE,FALSE,https://www.coursehero.com/file/96671401/hw7-solpdf/,hw7-sol.pdf,107,,Assignment,,1.00001E+14,smoothdoge,3/5/24 10:00,1000,0.107
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,48223481,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 5Fall 2019Self-Graded Scores Due: October 7th, 2019Submit your self-graded scores via the Google form on the website. Make sur",10/11/19 20:13,5,fe52b862a32caaec431cf44fe58480681057e1d7,TRUE,FALSE,https://www.coursehero.com/file/48223481/ee126-hw5-solpdf/,ee126_hw5-sol.pdf,168,homework,Assignment,Homework Help,1.00001E+14,valleyconsultinggroup,3/5/24 10:00,1607,0.104542626
598914,11445185,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445185,49433318,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 8Fall 20191. Reducible Markov ChainConsider the following Markov chain, for , , p, q  (0, 1).111/201pp1/211",10/29/19 15:45,7,a4ed8e5d2dc0ae3e91f0e4e1c15be204dbe3d5b6,TRUE,FALSE,https://www.coursehero.com/file/49433318/hw8-solpdf/,hw8-sol.pdf,166,homework,Assignment,Homework Help,1.00001E+14,chipotleismysponsor,3/5/24 10:00,1589,0.104468219
598914,14729369,,126,EECS,2775,2260141,Shyam Parekh,0,Shyam Parekh,2260141,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2020,14729369,69820469,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 3Spring 20201. Graphical DensityFigure ? shows the joint density fX,Y of the random variables X and Y .Figure 1: Joint densit",10/6/20 22:54,8,8526a9b66d06ff48c411fe6e141f7a921da5fb3c,TRUE,FALSE,https://www.coursehero.com/file/69820469/hw3-solpdf/,hw3-sol.pdf,129,,Assignment,,1.00001E+14,REEEEPP,3/5/24 10:00,1246,0.1035313
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,104549834,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 2Spring 20211. Suspicious GameYou are playing a card game with your friend: you take turns picking a card from a deck (youmay ,8/31/21 15:29,3,c147ff4fd9900d023a382dd1b7c917f02d73bded,TRUE,FALSE,https://www.coursehero.com/file/104549834/dis2-solpdf/,dis2-sol.pdf,90,,Assignment,,1.00001E+14,raspbearry,3/5/24 10:00,917,0.098146129
598914,32340472,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2023,32340472,210735489,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 03Spring 20231. Matrix SketchingMatrix sketching is an important technique in randomized linear algebra for doing largecomputati,8/29/23 2:57,10,2873057293b27aef33e40d403e99e22754e8d9c9,TRUE,FALSE,https://www.coursehero.com/file/210735489/hw03-solpdf/,hw03-sol.pdf,18,,,,1.00001E+14,HighnessExplorationMole129,3/5/24 10:00,189,0.095238095
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,96671450,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 10 (Optional)Spring 20211. FrogsThree frogs are playing near a pond. When they are in the sun they get too hot and jump inthe,6/9/21 15:55,5,4c1a55cb39d64c78c5602af815a7203568df5e99,TRUE,FALSE,https://www.coursehero.com/file/96671450/hw10-solpdf/,hw10-sol.pdf,89,,Assignment,,1.00001E+14,smoothdoge,3/5/24 10:00,1000,0.089
598914,25959434,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,0,2022,25959434,184518002,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 02Fall 20221. Joint OccurrenceYou know that at least one of the events Ai , i = 1, . . . , n, is certain to occur, but certainly ",12/16/22 13:30,7,2f6279ac83f47c15318af344300247704137feba,TRUE,FALSE,https://www.coursehero.com/file/184518002/hw2-solpdf/,hw2-sol.pdf,39,,Assignment,,1.00001E+14,DrCaterpillar2492,3/5/24 10:00,445,0.087640449
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,96671412,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 8Spring 20211. Markov Chains with Countably Infinite State Space(a) Consider a Markov chain with state space Z&gt;0 and transitio,6/9/21 15:54,5,07138b0949dfe31792274fb02e7cebf1cf799506,TRUE,FALSE,https://www.coursehero.com/file/96671412/hw8-solpdf/,hw8-sol.pdf,87,,Assignment,,1.00001E+14,smoothdoge,3/5/24 10:00,1000,0.087
598914,13451534,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2020,13451534,50172316,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 9Spring 2019Self-Graded Scores Due: Monday, April 8, 2019Submit your self-graded scores via the Google form:https:/goo.gl/for",11/11/19 12:58,8,466c5ebf4c620a8788a1edf524223d2ee736b47a,TRUE,FALSE,https://www.coursehero.com/file/50172316/hw9-solpdf/,hw9-sol.pdf,137,homework,Assignment,Homework Help,1.00001E+14,pbhatia111,3/5/24 10:00,1576,0.086928934
598914,13451534,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2020,13451534,59713981,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 8Spring 20201. Finite Random Walk(a) Assume 0 &lt; p &lt; 1. Find the stationary distribution. Hint: Let q = 1and  = pq , but be c",4/15/20 11:18,8,72385bc44cfb70ba1c4eee878c85210f84311035,TRUE,FALSE,https://www.coursehero.com/file/59713981/eecs126hw8pdf/,eecs126hw8.pdf,123,,Assignment,,1.00001E+14,lisabdunlap,3/5/24 10:00,1420,0.086619718
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,29812781,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 10Spring 20181. Random GraphConsider a random undirected graph on n vertices, where each of the n2possible edges is present wi",4/2/18 14:47,3,1dc097b44ca66d9a79eb882b028c69bfaa9845ef,TRUE,FALSE,https://www.coursehero.com/file/29812781/dis10-solpdf/,dis10-sol.pdf,187,,Assignment,,1.00001E+14,bhx1px66ylycsg3tp08,3/5/24 10:00,2164,0.086414048
598914,8516728,Probability,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2018,8516728,30558940,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesElectrical Engineering 126: Probability and Random ProcessesProblem Set 9Fall 2017Self-Graded Scores Due: 5 PM, Monday, November 13, 2017Submit your self-graded scores via the Goog",4/29/18 4:34,6,3a80e1952aa14a1fe8d87c79dd89fb7dff3e8dfb,TRUE,FALSE,https://www.coursehero.com/file/30558940/hw9-solpdf/,hw9-sol.pdf,178,homework,Assignment,Homework Help,1.00001E+14,DeanOtterMaster203,3/5/24 10:00,2137,0.083294338
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,29771919,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 2Spring 2018Issued: January 26, 2018Due: 11:59 PM, Wednesday, January 31, 20181. Packet RoutingPackets arriving at a switch ",3/31/18 19:23,4,528c3664ec56938537637bea8698d78d90250402,TRUE,FALSE,https://www.coursehero.com/file/29771919/hw2pdf/,hw2.pdf,177,homework,Assignment,Homework Help,1.00001E+14,bearybearysleepy,3/5/24 10:00,2166,0.081717452
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,55733994,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 10Fall 20191. Sub-Critical ForestConsider a random graph G(n, p(n) where p(n) = o( n1 ) (this is called thesub-critical phase)",2/21/20 16:17,2,c101d7d083a93c62d3e56bd88ea699ba4c7597fd,TRUE,FALSE,https://www.coursehero.com/file/55733994/dis10-solpdf/,dis10-sol.pdf,115,,Assignment,,1.00001E+14,DoctorJellyfish8485,3/5/24 10:00,1474,0.078018996
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,55733995,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 12Fall 20191. Orthogonal LLSE(a) Consider zero-mean random variables X, Y, Z such that Y, Z are orthogonal. Show that L[X | Y, ",2/21/20 16:17,4,928734fbc085f255cad23ce54af96a62772ae7ba,TRUE,FALSE,https://www.coursehero.com/file/55733995/dis12-solpdf/,dis12-sol.pdf,111,,Assignment,,1.00001E+14,DoctorJellyfish8485,3/5/24 10:00,1474,0.075305292
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,96671358,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 9Spring 20211. Geometric Sum of ExponentialsLet X1 , X2 , . . . be iid exponentials with parameter . If N  Geom(p) taking va",6/9/21 15:55,6,b35d3896db747c0fd95dbd4cef9c0c64fe4a9d01,TRUE,FALSE,https://www.coursehero.com/file/96671358/hw9-solpdf/,hw9-sol.pdf,74,,Notes,,1.00001E+14,smoothdoge,3/5/24 10:00,1000,0.074
