course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1938867,31306180,Communication Theory and Systems,471,ESE,384648,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1938867-ESE471/,1375,Washington University in St Louis,4,Summer,1,2023,31306180,205935421,MAHARASHTRA STATE BOARD OF TECHNICAL EDUCATION(Autonomous)(ISO/IEC - 27001 - 2005 Certified)SUMMER- 16 EXAMINATIONModel AnswerSubject Code: 17440Page 1 of 27_Important Instructions to examiners:1) The answers should be examined by key words and n,2023-06-12 08:13:58,27,dfd883f8a0e5c86db26e9475c936193bc7ef2059,True,False,https://www.coursehero.com/file/205935421/17440-2016-Summer-Model-Answer-Paperpdf/,17440 2016 Summer Model Answer Paper.pdf,0,,Other,,100000868482409,DeanExploration17629
1938867,31306180,Communication Theory and Systems,471,ESE,384648,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1938867-ESE471/,1375,Washington University in St Louis,4,Summer,1,2023,31306180,205935407,MAHARAS HTRA S TATE BOARD OF TECHNICAL EDUCATION(Autonomous)(IS O/IEC - 27001 - 2005 Certified)MODEL ANSWERSUMMER- 17 EXAMINATIONSubject Title: Analog CommunicationCode:17440Important Instructions to examiners:1) The answers should be examined by,2023-06-12 08:15:02,25,23b086504eb6f2fffde9b4eb8b4c6b3d9bf23a5e,True,False,https://www.coursehero.com/file/205935407/17440-2017-Summer-Model-Answer-Paperpdf/,17440 2017 Summer Model Answer Paper.pdf,0,,Other,,100000868482409,DeanExploration17629
1938867,31306180,Communication Theory and Systems,471,ESE,384648,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1938867-ESE471/,1375,Washington University in St Louis,4,Summer,1,2023,31306180,205935389,MAHARASHTRA STATE BOARD OF TECHNICAL EDUCATION(Autonomous)(ISO/IEC - 27001 - 2005 Certified)MODEL ANSWERSUMMER- 18 EXAMINATION17440Subject Title: ANALOG COMMUNICATIONSubject Code:Important Instructions to examiners:1) The answers should be examin,2023-06-12 08:15:51,27,6830e5490c214d4f559a6b0f6fe36468c23747ac,True,False,https://www.coursehero.com/file/205935389/17440-2018-Summer-Model-Answer-Paperpdf/,17440 2018 Summer Model Answer Paper.pdf,1,,Other,,100000868482409,DeanExploration17629
1938867,31306180,Communication Theory and Systems,471,ESE,384648,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1938867-ESE471/,1375,Washington University in St Louis,4,Summer,1,2023,31306180,205935380,MAHARASHTRA STATE BOARD OF TECHNICAL EDUCATION(Autonomous)(ISO/IEC - 27001 - 2005 Certified)MODEL ANSWERWINTER- 17 EXAMINATIONSubject Title: Analog CommunicationCode:Subject17440Important Instructions to examiners:1) The answers should be examin,2023-06-12 08:15:31,28,7f8585059b5bd5de2d2d6a87dc39bb25702142a8,True,False,https://www.coursehero.com/file/205935380/17440-2017-Winter-Model-Answer-Paperpdf/,17440 2017 Winter Model Answer Paper.pdf,0,,Other,,100000868482409,DeanExploration17629
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205330972,,2023-06-05 09:59:14,13,3935d543af5d89efe1386d263d5fc91b8c79c77b,False,False,https://www.coursehero.com/file/205330972/tutorial07pdf/,tutorial07.pdf,1,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205330968,ESE 415OPTIMIZATIONTUTORIAL 10YUHAO CHEN 04/03/2020OUTLINEKKT conditions RecapHw5 HintsKKT CONDITIONS RECAPKKT CONDITIONS RECAPSteps of solutions:1. Get the equation set based on complementary slackness and stationarityconditions.2. Separat,2023-06-05 09:59:17,14,4ec8a0ca621f4bb7d0bafa51dc44acbf624aed4f,False,False,https://www.coursehero.com/file/205330968/tutorial10pdf/,tutorial10.pdf,1,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329661,ESE 415OPTIMIZATIONTUTORIAL 5YUHAO CHEN 02/28/2020OUTLINE2018 Midterm RecapTHANK YOU,2023-06-05 09:59:09,13,37898518fe4640e0c260ef63255f963494943c9f,False,False,https://www.coursehero.com/file/205329661/tutorial05pdf/,tutorial05.pdf,1,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329635,"Solution 4ESE 415 (U. S. Kamilov)Due: 04/04/2019Problem 1Consider the vector y = (0, 2, 5, 1)  R4 and the subspace X  R4 characterized by two basis vectorsv1 = (1, 1, 0, 2) and v2 = (1, 0, 0, 1). Find the solution to the following optimization pr",2023-06-05 09:58:15,11,e2caf8af830a57124358774f9162dc5285796576,True,False,https://www.coursehero.com/file/205329635/solution4-2019pdf/,solution4_2019.pdf,1,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329616,"ESE 415OPTIMIZATIONTUTORIAL 4YUHAO CHEN 02/21/2020OUTLINECrucial Materials RecapHw3 HintsCRUCIAL MATERIALS RECAPMathematics backup.Compute the gradient of thefollowing functions: = % , = % ,	 = % = ,. = + 	  	, 	  ? , 0 = 	 % ",2023-06-05 09:59:15,16,88ccd3e088262eed7d74b5e18879de6ad8e0ba8f,False,False,https://www.coursehero.com/file/205329616/tutorial04pdf/,tutorial04.pdf,1,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329544,"Solution 3ESE 415 (U. S. Kamilov)Due: 02/28/2019Problem 1Consider an iterative algorithm generating a sequence {xt }tN in Rn that converges to x  Rn . Wecharacterize the rate of convergence via two values p  N and   [0, ) by seeking the larges",2023-06-05 09:58:12,14,be9877ba4abebc5d02ab7ea5c1e2586d5a486fb5,True,False,https://www.coursehero.com/file/205329544/solution3-2019pdf/,solution3_2019.pdf,3,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329497,ESE 415OPTIMIZATIONTUTORIAL 11JIAMING LIUOUTLINE Review of HW5 Hints for HW6. Overview of 2020-spring final exam Examples of past final exam.Review of HW5Review of HW5Review of HW5Review of HW5Usually start with:1. Write down condit,2023-06-05 09:59:17,27,2d89156433af042582930cfe429b486c2053d45c,False,False,https://www.coursehero.com/file/205329497/tutorial11pdf/,tutorial11.pdf,2,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329466,ESE 415 (U. S. Kamilov)Solution 5Due: 04/23/2019Problem 1Consider the following system of linear equations:(x1 + x2 + x3 = 1x1  x2 + x3 = 1(a) Find the solution that is closest to the origin in R3 .(b) Find the solution that is closest to the ve,2023-06-05 09:58:18,11,c7458da8bd63294177c9b5f521677df8ae0a8ae5,True,False,https://www.coursehero.com/file/205329466/solution5-2019pdf/,solution5_2019.pdf,2,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329448,"Solution 4ESE 415 (U. S. Kamilov)Due: 04/06/2020Problem 1Consider the following optimization problem over x  Rnminimizekx  vk2subject to(1)Ax = b,where v  Rn , A  Rmn , and b  Rm .(a) Find the closed form expression for the solution x  ",2023-06-05 09:58:14,8,987a8fd6712a7b6c1a25ff276da028f244b04542,True,False,https://www.coursehero.com/file/205329448/solution4pdf/,solution4.pdf,3,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329419,"Solution 1ESE 415 (U. S. Kamilov)Due: 01/31/2019Problem 1Consider the following functionf (x) = 2x32 + 3x21 + 3x1 x22  24x1 .(a) Is f coercive? Justify your answer.(b) Identify all local minimizers, saddle points, and global minimizers of f .(c) ",2023-06-05 09:58:08,8,f883171fba2f8deea0bbff293244b576cbe93c90,True,False,https://www.coursehero.com/file/205329419/solution1-2019pdf/,solution1_2019.pdf,6,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329412,ESE 415OPTIMIZATIONTUTORIAL 8YUHAO CHEN 04/03/2020OUTLINEProximal Operator RecapHw4 HintsPROXIMAL OPERATOR RECAPHW4 HINTSHINTS(a) Try to transfer the problem to the typical minimum norm problem(b) Use the expression of x* you got from (a),2023-06-05 09:59:16,16,be32479bde3080c16c559245a640b4ab40ba320a,False,False,https://www.coursehero.com/file/205329412/tutorial08pdf/,tutorial08.pdf,3,,Other,,100000818039845,MasterLapwing805
17534735,31164002,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,4,Summer,0,2023,31164002,205329346,ESE 415OPTIMIZATIONTUTORIAL 9JIAMING LIUOUTLINE Review of HW4 Some properties of proximal operators. Hints for HW5. Example related to HW5.Review of HW4Review of HW4Solution:Review of HW4Solution:Review of HW4Proximal algorithm :I,2023-06-05 09:59:16,15,36fb508fd1248799fba867e911f666860dbdac80,False,False,https://www.coursehero.com/file/205329346/tutorial09pdf/,tutorial09.pdf,3,,Other,,100000818039845,MasterLapwing805
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,202571709,"""""",2023-05-09 10:27:20,14,231f1d7ae88192263d3146c682a269b72c7d5604,False,False,https://www.coursehero.com/file/202571709/%E4%B8%94%E4%BB%8B%E4%BA%ADdocx/,.docx,0,,Other,,100000866929967,SargentFlagMandrill31
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570613,"404His - ChUsers\a\ Documents\MAILAB\gm3.mgm1.m xgm.mXgm1.m* gm2.mXgm3.m x +7071begin visualize data727374* plot the evolution75figure (1) ;76set (gcf, Color', 'w' ) ;77semilogy (1: iter, objVals (1 : iter), 'b-',.78iter, objVals (it",2023-05-09 13:19:46,1,95e525f0cbdc673addaf95111093bb6c3d41adea,False,False,https://www.coursehero.com/file/202570613/5e4png/,5.e.4.png,0,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570609,"""- C:\Users\a\Documents\MATLAB\gm2.mgm1.mXgm.m xgm1.mgm2.m xgm3.mX+202122$% set up the function and its gradient232425evaluateFune = @(x) (1/n) *sum (log (1+exp (-b. #A' #x) ) ) ;26evaluateGrad = @(x) -(1/n) *A* (b. * (exp (-b. #A' #x). ",2023-05-09 13:19:45,1,34f04c0b7282a761b84208d0cef011af6efb4388,False,False,https://www.coursehero.com/file/202570609/5d1png/,5.d.1.png,1,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570602,"- C:\Users\a\Documents\MATLAB\gm3.mgm1.m xgm.m x gm1.m x gm2.mOXXgm3.m x+1617load (' dataset. mat' ) ;1819[p, n] = size (A) ; $ p rows, n cols202122% set up the function and its gradient232425evaluateFunc = @(x) (1/n) *sum (log (1+exp ",2023-05-09 13:19:46,1,e8f299d670e5438bb2f6dee192c2fa93d48a957d,False,False,https://www.coursehero.com/file/202570602/5e2png/,5.e.2.png,0,,Code,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570599,"- C:\Users\a\Documents\MATLAB\gm2.mXgm1.m xgm.m xgm1.mgm2.m xgm3.mX+41* initialize42 -x = xInit;4344$ keep track of cost function values45 -objVals = zeros (maxIter, 1) ;4647iterate48 -for iter = 1: maxIter4950$ gradient at w51g",2023-05-09 13:19:39,1,7cf4145a619e3faa7a5ee929f304c5d72097ffeb,False,False,https://www.coursehero.com/file/202570599/5d2png/,5.d.2.png,0,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570597,,2023-05-09 13:19:44,1,a0a96064ec3fc567c7a0a43215e6ba263327fd41,False,False,https://www.coursehero.com/file/202570597/5bjpg/,5.b.jpg,0,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570591,,2023-05-09 13:19:46,1,df927002ff6f1ae8ea4a4c125d3fdd3397539de7,False,False,https://www.coursehero.com/file/202570591/5dpng/,5.d.png,0,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570588,,2023-05-09 13:19:47,1,3eceb11d8653813f7586d1498fd3862004137392,False,False,https://www.coursehero.com/file/202570588/5e1png/,5.e.1.png,0,,Other,,100000818039845,MasterLapwing805
17534735,28286438,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,3,Spring,0,2023,28286438,202570584,,2023-05-09 13:19:44,1,dda76cee719245dbeb52e029469a663d85b7ac25,False,False,https://www.coursehero.com/file/202570584/5d3png/,5.d.3.png,0,,Other,,100000818039845,MasterLapwing805
20222495,28689335,,417,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/20222495-ESE417/,1375,Washington University in St Louis,3,Spring,0,2023,28689335,202000197,"ESE 417HW2Due: 02/27Problem 1 (OLS)Given a data set {( , )}==1 , where ,  , we want to find a ""least squares line"" 2()0 + 1 to fit the data set with minimum squared residuals .=1 a. Show that:1=1  (=1 )(=1 ) =1   1 == ",2023-05-04 15:55:34,2,96690a59204f146f03cc9aa2971eec28d6971f17,True,False,https://www.coursehero.com/file/202000197/HW2-ESE417-SP2023pdf/,HW2_ESE417_SP2023.pdf,6,,Assignment,,100000851924129,JusticeIce15665
20222495,28689335,,417,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/20222495-ESE417/,1375,Washington University in St Louis,3,Spring,0,2023,28689335,201997119,"Quiz#6 of ESE 417 SP2023 (04/19, 5:05PM~5:20PM)Consider the following training data set :1+++++++++++-2++++++++++-3++++++++-yesyesyesyesyesyesyesyesyesyesyesnononononoEach instance in the data set has t",2023-05-04 15:42:59,1,5b82bc5d18bba10a3bbb315a9f66e874c8cebca0,True,False,https://www.coursehero.com/file/201997119/quiz5-SP2023pdf/,quiz5_SP2023.pdf,7,,Test,,100000851924129,JusticeIce15665
20222495,28689335,,417,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/20222495-ESE417/,1375,Washington University in St Louis,3,Spring,0,2023,28689335,201997101,"Quiz#2 of ESE 417 SP2023: (02/13, 5:05PM~5:20PM)Consider a regression problem with the data set in the table, where 1 2 are the input features,and is the target value. Assuming a linear model is used, i.e.,  =  () = , where, =[1 1 2 ] is the expended",2023-05-04 15:42:58,1,871856b035efbe58e3dfe045d8024acb1746e86f,True,False,https://www.coursehero.com/file/201997101/quiz2-SP2023pdf/,quiz2_SP2023.pdf,13,,Test,,100000851924129,JusticeIce15665
