course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
247601,19540567,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2022,19540567,141799334,"CSE 142 Final Cheat SheetSyntax templates:Declaring and using arraysDeclaring objectstype name = new type[length];type name = {VAL1, VAL2, VAL3, .};name[index]= value;name.length/ number of elements in arrayType objectName = new Type(parameters);",4/11/22 20:38,2,cc47839c2faa4f5fa980627c7d2e29f6de626607,FALSE,FALSE,https://www.coursehero.com/file/141799334/java-cheat-sheetpdf/,java cheat sheet.pdf,4,,Code,,1.00001E+14,davidxie4433
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140846622,"Method nameTypeReturns.charAt (index)charthe character at the given indexindexOf (str)intthe index where the start of the given String appears in this string (or -1 if not found)length( )intthe number of characters in this Stringreplace (str1,",4/7/22 0:39,1,c3c5bb9176ba01beced1a159cbb1ae1e1b116e1c,FALSE,FALSE,https://www.coursehero.com/file/140846622/WechatIMG30jpeg/,WechatIMG30.jpeg,0,,Code,,1.00001E+14,AdmiralStingray1370
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140846621,public class VariablePractice2 {public static void main(String args) {double one = 1.0;process(one);double two = process(one);System.out.println(two);}public static double process(double two) {two = 2+two;return two;}},4/7/22 0:40,1,f915507ec980b88bf5e6fc13424f559ae8fca6e8,FALSE,FALSE,https://www.coursehero.com/file/140846621/VariablePractice2java/,VariablePractice2.java,1,,Code,,1.00001E+14,AdmiralStingray1370
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140846619,Math Class MethodsHere is a list of some Math class methods and what they return.MethodReturnExampleMath . absabsolute valueMath . abs (-308) returns 308Math. ceilceiling (rounds upward)Math . ceil(2. 13) returns 3. 0Math . floorfloor (rounds ,4/7/22 0:39,1,f60cc2f2e2271ad2d5948a574a20aa3eccb91764,FALSE,FALSE,https://www.coursehero.com/file/140846619/WechatIMG40jpeg/,WechatIMG40.jpeg,0,,Notes,,1.00001E+14,AdmiralStingray1370
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140846618,"public class A extends B {public void method2() {System.out.println(""a 2"");}}",4/7/22 0:38,1,2a164e2807cdcef7d1513103c9bc8e5afb6d5b6a,FALSE,FALSE,https://www.coursehero.com/file/140846618/Ajava/,A.java,0,,Code,,1.00001E+14,AdmiralStingray1370
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140846617,"public class B extends C {public String toString() {return ""b"";}public void method2() {System.out.println(""b 2"");}}",4/7/22 0:38,1,5d517c5bf0ee0eec42754f6084453cb8e22229cf,FALSE,FALSE,https://www.coursehero.com/file/140846617/Bjava/,B.java,0,,Code,,1.00001E+14,AdmiralStingray1370
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,140827349,import java.util.*;import java.io.*;public class XB{public static final int SIZE = 4;public static void main(String args)throws FileNotFoundException{intro();Scanner console = new Scanner(System.in);File inputFile = inputFile(console);Scanner inpu,4/7/22 0:39,2,ce51b82cc9c252bada3efef383bbf2529bdef681,FALSE,FALSE,https://www.coursehero.com/file/140827349/XBjava/,XB.java,1,,Code,,1.00001E+14,AdmiralStingray1370
247601,247601,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2007,247601,134298523,/ Audrey Craig/ 11/24/2020/ CSE 142/ TA:Kimi Locke/ Take-home Assessment #7//Interprets results from the Keirsey personality test to determine one's fourindependent/dimensions of personality. Allows user to choose the file in which data isinterpr,3/7/22 16:21,3,6d582ff86903b48ac60c9405973e5a18f5f68c84,FALSE,FALSE,https://www.coursehero.com/file/134298523/Personalityjava/,Personality.java,26,,Code,,1.00001E+14,DukeElementMeerkat11
247601,247601,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2007,247601,134298406,/ Audrey Craig/ 11/04/2020/ CSE 142/ TA:Kimi Locke/ Take-home Assessment #5//Produces a guessing game as many times as the user wants followed by game('s)statistics.import java.util.*;public class GuessingGame {public static final int MAX_VALUE ,3/7/22 16:21,2,39c3fa1e50c81bef6f54334c879e87afe79f50ad,FALSE,FALSE,https://www.coursehero.com/file/134298406/GuessingGamejava/,GuessingGame.java,22,,Code,,1.00001E+14,DukeElementMeerkat11
247601,247601,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2007,247601,134298369,/ Audrey Craig/ 10/20/2020/ CSE 142/ TA:Kimi Locke/ Take-home Assessment #3//Produces graphics emulating various Cafe Wall patterns.import java.awt.*;public class CafeWall {public static final int MORTAR = 2;public static void main(String args) ,3/7/22 16:21,1,8953d18251e23488c72ca8fcbd3b4c79bea31efd,FALSE,FALSE,https://www.coursehero.com/file/134298369/CafeWalljava/,CafeWall.java,6,,Code,,1.00001E+14,DukeElementMeerkat11
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,134285783,"# Create a list of all columnsData_Types = ['air_temp_set_1', 'air_temp_set_2', 'dew_point_temp_set_1d', 'rel_humidity_set_1', 'solar_radiation_set_1']# This should give you a plot for each datatype you call for each year.# You need to update the ",3/7/22 14:40,1,01f618f55954dc47005db0adfc6e0255bbdfc82d,FALSE,FALSE,https://www.coursehero.com/file/134285783/Codetxt/,Code.txt,3,,Other,,1.00001E+14,JudgeHyena559
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,134285391,In [31]:%cd site_weather.csv [Errno 20] Not a directory: 'site_weather.csv' /Users/andrew/Work/building In [89]:In [90]:import pandas as pd import numpy as np import glob import matplotlib.pyplot as plt %matplotlib inline pwd Out[90]: '/Users/,3/7/22 14:40,2,50c124fed193711a7ba90021b6ff2aa8fb25cb7a,FALSE,FALSE,https://www.coursehero.com/file/134285391/basic-data-analysis-Copy1pdf/,basic_data_analysis-Copy1.pdf,1,,Assignment,,1.00001E+14,JudgeHyena559
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,134116184,3/4/22 Lecture NotesCourse Logistics:2Employee/EmployeeClient:2Course Logistics:- The final take-home assessment is a little different- We are not responsible for the client code- We are supposed to write code for how the critters behave- Some c,3/6/22 19:40,2,469665a43eb58c315c4c51a6d324b8838e9fd0e3,FALSE,FALSE,https://www.coursehero.com/file/134116184/3-4-22-Lecture-Notespdf/,3_4_22 Lecture Notes.pdf,2,,Notes,,1.00001E+14,UltraFang6227
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,134105889,"3/2/22 Lecture NotesCourse Logistics:2Employee/EmployeeClient:2Course Logistics:- The complicated part of this week's assignment is figuring out the writeup- The actual code is very simple, so don't overthink itEmployee/EmployeeClient:- The thre",3/6/22 19:41,2,901c94a158312ac08aee7c1934ca979ae13db7ae,FALSE,FALSE,https://www.coursehero.com/file/134105889/3-2-22-Lecture-Notespdf/,3_2_22 Lecture Notes.pdf,0,,Notes,,1.00001E+14,UltraFang6227
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,133793062,"import java.awt.*;public class CafeBall {/ change this shit to change the gapspublic static final int MORTAR = 2;/ gay main methodpublic static void main(String args) {DrawingPanel p = new DrawingPanel(650, 400);p.setBackground(Color.GRAY);Graphic",3/4/22 22:01,1,56c72c760715e4e611278a76a781cd62196e6242,FALSE,FALSE,https://www.coursehero.com/file/133793062/CafeBalljava/,CafeBall.java,2,,Code,,1.00001E+14,BailiffKnowledgeMole60
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,133790635,"public class Grades {public static void main(String args) {hwScore(10, 10, 14, 16, 17, 20, 14, 20);}public static void hwScore(int score1, int poss1, int score2, int poss2,int score3, int poss3, int score4, int poss4) {int TotalScore = score1 + scor",3/4/22 21:59,1,cf576c3be929a56e01a05dbcb3e170866632ffc4,FALSE,FALSE,https://www.coursehero.com/file/133790635/Fridayjava/,Friday.java,0,,Code,,1.00001E+14,BailiffKnowledgeMole60
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,133775903,/ Brett Wortzman/ CSE142/ Section: ZZ/ TA: Grace Hopper/ / Prints out two diamonds and one X -/ note the \ to create escape sequences./ / This version of the program has been improved by/ factoring the large figures each into their own,3/4/22 22:22,1,a1ee02d02744f6573d668ecb0236f229bfdebaef,FALSE,FALSE,https://www.coursehero.com/file/133775903/Figure2javatxt/,Figure2.java.txt,1,,Code,,1.00001E+14,BailiffKnowledgeMole60
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,133775839,"import java.util.*;public class BudgeterTest {public static final int NUM_MONTHLY = 31;public static void main(String args) {Scanner console = new Scanner(System.in);intro();double Income = getAmount(console, ""income"", work);double Expenses = getAm",3/4/22 22:20,2,f4eeb995ea8d474f6a49aa0edaf6233b558cd7d3,FALSE,FALSE,https://www.coursehero.com/file/133775839/BudgeterTestjava/,BudgeterTest.java,3,,Code,,1.00001E+14,BailiffKnowledgeMole60
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,133774869,"import java.util*;public class BudgeterActual {public static void main(String args) {Scanner console = new Scanner(System.in);intro();double Income = getAmount(console, ""income"");double Expenses = getAmount(console, ""expense"");printTotal(Income, Ex",3/4/22 22:16,1,39cbf7f3d30f1673037a3cb95127fc5e1b435779,FALSE,FALSE,https://www.coursehero.com/file/133774869/BudgeterActualjava/,BudgeterActual.java,0,,Code,,1.00001E+14,BailiffKnowledgeMole60
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133379532,"import java.util.*;public class MixedCipherB {public static final String ORIGINAL_ALPHABET = ""abcdefghijklmnopqrstuvwxyz"";public static final String CIPHER_ALPHABET= ""cseabdfghijklmnopqrtuvwxyz"";public static final int SHIFT = 3;public static void m",3/2/22 22:02,1,4489bf4517ca2cb2a49ed4c4e36a94583f32622c,FALSE,FALSE,https://www.coursehero.com/file/133379532/MixedCipherBjava/,MixedCipherB.java,2,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133364873,"import java.io.*;public class CaeserCipher1 {public static final String ALPHABET = ""ABCDEFGHIJKLMNOPQRSTUVWXYZ"";/Method to pull the plaintext of a file, followed by how far you want to shiftplaintext to the right.public static String encrypt(String p",3/2/22 19:52,1,da1de78a2a7ad1e2497e517b3ec644a34beb5c97,FALSE,FALSE,https://www.coursehero.com/file/133364873/CaesarCipher1java/,CaesarCipher1.java,1,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133364062,"import mathdef surface_area_RRPyramid(base_length, base_width, height):Area = base_length * base_width + base_length * math.sqrt(base_width / 2) *2 + height * 2) + base_width * math.sqrt(base_length / 2) * 2 + height* 2)print(Area)",3/2/22 19:50,1,d8d1f655fbbc374ce649f8aced32e4cb2bff8174,FALSE,FALSE,https://www.coursehero.com/file/133364062/QuickTest13py/,QuickTest13.py,0,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133364060,"import mathdef pyramidVolume(length, width, height):Volume = (length * width * height) / 3)print(Volume)",3/2/22 19:50,1,7b23c589767f33b0f0a92a6928b85fe084ab2485,FALSE,FALSE,https://www.coursehero.com/file/133364060/QuickTest14py/,QuickTest14.py,0,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133355053,"import java.util.*;public class CountVotesFor {public static void main(String args) {Scanner console = new Scanner(System.in);countVotesFor(""Brett"", console);countVotesFor(""ana"", console);}public static void countVotesFor(String candidate, Scanner ",3/2/22 19:52,1,0824f0cdee22d3e15e5ee33c9096ac3685e3549f,FALSE,FALSE,https://www.coursehero.com/file/133355053/CountVotesForjava/,CountVotesFor.java,1,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,133351982,/ Jordan Campbell/ 01-19-2022/CSE 142/ Takes orders for a coffee house and prints out a receipt giving the cost of theorder.import java.util.*; /Meant for interactive programspublic class CafeOrderpublic static finalpublic static finalpublic stat,3/2/22 19:52,2,5bfb825419cd88570b7c7d64ce1cc7008ea90f6d,FALSE,FALSE,https://www.coursehero.com/file/133351982/CafeOrderjava/,CafeOrder.java,1,,Code,,1.00001E+14,campjm2
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,132708956,public class OddStuff {public static void main(String args) {int number = 32;for (int count = 1; count &lt;= number; count+) {System.out.println(number);number = number / 2;}stars();}public static void stars() {for (int i = 1; i &lt;= 5; i+) {for (in,2/27/22 18:41,1,e93456460db4583ecc2c0e45f2df462501d291a2,FALSE,FALSE,https://www.coursehero.com/file/132708956/OddStuffjava/,OddStuff.java,1,,Code,,1.00001E+14,laraluo1201
