course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784445,"Parallel and Sequential Data Structures and Algorithms Lecture 2515-210 (Spring 2012)Lecture 25 Sufx ArraysParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwongsan April 17, 2012Material in this lectur",2/19/15 22:11,7,51c834f9fa49e942d4b4b03a59123b2ab4767816,TRUE,FALSE,https://www.coursehero.com/file/10784445/Lecture-20/,Lecture 20,9,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.002725621,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784437,"Parallel and Sequential Data Structures and Algorithms Lecture 1415-210 (Spring 2012)Lecture 14 Search Trees I: BSTs Split and JoinParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwongsan March 1, 2012",2/19/15 22:11,7,91723813a7dcc87acc44000ee6dbf7ae36bc2d9d,TRUE,FALSE,https://www.coursehero.com/file/10784437/Lecture-11/,Lecture 11,9,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.002725621,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002087,"Recitation 13 Dynamic ProgrammingParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)November 28, 2012Todays Agenda:- Announcements- Dynamic Programming1Announcements HW 8 is due on Friday. HW 9 is a written homework and wil",7/3/13 16:58,5,e8574948a6f1135cd56508279b7dd2e87ed28888,TRUE,FALSE,https://www.coursehero.com/file/8002087/rec13/,rec13,10,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.002565418,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002058,"Parallel and Sequential Data Structures and Algorithms Lecture 415-210 (Fall 2012)Lecture 4 Divide and Conquer ContinuedParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch September 6Material in this lec",7/3/13 16:57,3,01e66e8e83d8528f67ecce4462698f396af01060,TRUE,FALSE,https://www.coursehero.com/file/8002058/lecture04/,lecture04,10,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.002565418,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002054,"Homework 1015-210: Parallel and Sequential Data Structures and Algorithms (Fall12)tag Version 1.01due: Fri, Dec 7th @ 11:59pmIntroductionIn this assignment you will explore another dynamic programming application, consider another wayto handle dele",7/3/13 16:56,3,7994dbfa67cd412692236bdc932cdffdb8ae85f6,TRUE,FALSE,https://www.coursehero.com/file/8002054/assn10/,assn10,10,notes,Assignment,Notes,1.00001E+14,CHroaz,3898,0.002565418,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802870,"Recitation 8 Shortest Paths and DFS NumberingsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)March 4th , 20141Announcements Hows ThesaurusLab? AbridgedLab has been released! Spring break plans?22.1Thats Some Deep Sea",2/20/15 15:49,8,c6bb3897c642868052a552b3432382a76423b2c9,TRUE,FALSE,https://www.coursehero.com/file/10802870/Recitation-Class-Notes-8/,Recitation Class Notes 8,8,test_prep,Notes,Test prep,1.00001E+14,LieutenantHackerFinch813,3301,0.002423508,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784487,"Homework 315-210: Parallel and Sequential Data Structures and Algorithms (Spring12)tag Version 1.2due: thu, feb 16 @ 11:59pm (NO LATE DAYS)1IntroductionIn this homework, you will implement a number of operations on an arbitrary-precision representat",2/19/15 22:08,5,0b09a9d19b8021da2ab87e2ee6e70adecdbc9764,TRUE,FALSE,https://www.coursehero.com/file/10784487/Homework-3/,Homework 3,8,homework,Assignment,Homework Help,1.00001E+14,LieutenantHackerFinch813,3302,0.002422774,3/5/24 10:00,
1602097,1602097,Parallel and Sequential Data Structures and Algorithms,210,15,78028,376027,MargaretReid-Miller,0,MargaretReid-Miller,376027,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,1602097,21825895,"Chapter 7Algorithm-Design Technique:ContractionContraction, an inductive technique for designing parallel algorithms, is probably oneof the most important algorithm-design techniques. Like divide-and-conquer algorithms, contraction algorithms involve ",4/10/17 22:40,8,7838497641d05df2c734414c8375e22662ab030f,TRUE,FALSE,https://www.coursehero.com/file/21825895/contract/,contract,6,,Notes,,1.00001E+14,tajiejie66,2521,0.002380008,3/5/24 10:00,
1602097,1602097,Parallel and Sequential Data Structures and Algorithms,210,15,78028,376027,MargaretReid-Miller,0,MargaretReid-Miller,376027,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,1602097,21825636,"Chapter 5Example: Genome SequencingHuman genome is the full nucleic acid sequence for humans; it consists of nucleotidebases of A (Adenine), Cytosine (C), Guanine (G), or Thymine (T). The human genomecontains over 3 billion base pairs, each of which c",4/10/17 22:30,18,3721603d1d5536c55c032422befb7650391f82d8,TRUE,FALSE,https://www.coursehero.com/file/21825636/genome/,genome,6,,Notes,,1.00001E+14,tajiejie66,2521,0.002380008,3/5/24 10:00,
1602097,1602097,Parallel and Sequential Data Structures and Algorithms,210,15,78028,376027,MargaretReid-Miller,0,MargaretReid-Miller,376027,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,1602097,21825632,"Chapter 1IntroductionparallelThe topic of this book might best be described as problem solving with computers.The idea is you have some problem to solve (e.g. finding the shortest path from yourroom to your first class), and you want to use your comp",4/10/17 22:29,12,d59cefaa2cb73a21177136d864e0f61b0e85243b,FALSE,FALSE,https://www.coursehero.com/file/21825632/intro/,intro,6,test_prep,Notes,Test prep,1.00001E+14,tajiejie66,2521,0.002380008,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784471,"Recitation 6 BFS, DFS and StagingParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)February 20, 20131Announcements How did Homework 4 go? Homework 5 has been released. Questions?2DFS vs. BFSRecall the DFS algorithm:fun",2/19/15 22:07,5,ebd7a1ae39935f058e449f30455e0c11b75538b0,TRUE,FALSE,https://www.coursehero.com/file/10784471/Class-Notes-6/,Class Notes 6,7,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.002119927,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784462,"Recitation 8 Midterm Feedback and Homework 6Parallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)March 6, 20131Topics Homework 6 is out. You will be required to make some modications to Dijkstras Algorithm and alsouse DFS to n",2/19/15 22:07,4,c75e4b5fab358e5829cc5e9cbb5f67a767651995,TRUE,FALSE,https://www.coursehero.com/file/10784462/Class-Notes-7/,Class Notes 7,7,notes,Assignment,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.002119927,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002084,"Recitation 7 Midterm Feedback and Homework 5Parallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)October 10, 20121Topics Assignment 5 will be out soon. You will be required to make some modications to Dijkstras Algorithm. The rs",7/3/13 16:58,3,ce609a1aa660532caede22391a5c37cbb31821c2,FALSE,FALSE,https://www.coursehero.com/file/8002084/rec07/,rec07,8,notes,Test,Notes,1.00001E+14,CHroaz,3898,0.002052335,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002083,"Recitation 5 Graph Representations, StSeqs, StagingParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)September 26, 20121Announcements How did Assignment 3 go? Assignment 4 is out: You can do Task 2.1-2.3. Guy will cover short",7/3/13 16:57,7,b55b316a149f2a00aa234a17711d4e9f8bac7fed,TRUE,FALSE,https://www.coursehero.com/file/8002083/rec05/,rec05,8,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.002052335,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002082,"Recitation 4 Reduction, MapCollectReduceParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)September 19, 20121Announcements How did Assignment 2 go? Assignment 1 will be returned tomorrow. A suspiciously common problem was one",7/3/13 16:57,4,8e67ceb732efb7dadd6c75b8a5eb7d14851cac84,TRUE,FALSE,https://www.coursehero.com/file/8002082/rec04/,rec04,8,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.002052335,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10788667,"Cray-1 (1976): the worlds mostexpensive love seat15-210: Parallelism in the Real WorldTypes of paralellismParallel ThinkingNested ParallelismExamples (Cilk, OpenMP, Java Fork/Join)Concurrency15-853Page1Data Center: Hundreds ofthousands of compu",2/20/15 15:45,12,a3fd815669d187ab3c85ddd6b91de07e80ad371f,FALSE,FALSE,https://www.coursehero.com/file/10788667/Class-Notes-24/,Class Notes 24,6,notes,Slides,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.001817631,3/5/24 10:00,
1602097,1602097,Parallel and Sequential Data Structures and Algorithms,210,15,78028,376027,MargaretReid-Miller,0,MargaretReid-Miller,376027,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,1602097,21825889,"Recitation 1Scan1.1Announcements SkylineLab has been released, and is due Friday afternoon. Its worth 125 points. BignumLab will be released on Friday.12RECITATION 1. SCAN1.2What is scan?In the SEQUENCE library, there is a symmetry among certai",4/10/17 22:39,6,3b30673b78edda7416f734433695f3c526659f50,TRUE,FALSE,https://www.coursehero.com/file/21825889/scan-worksheet/,scan-worksheet,4,homework,Slides,Homework Help,1.00001E+14,tajiejie66,2521,0.001586672,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002086,"Recitation 10 Graph ContractionParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)October 31, 2012Todays Agenda:- Prims algorithm- Parallel MST- Lower bounds for merging1Prims AlgorithmPrims algorithm is an algorithm for de",7/3/13 16:58,6,6bb8f7d64bcfbfdf6ff8ec42ba5c0462ac2d2534,TRUE,FALSE,https://www.coursehero.com/file/8002086/rec10/,rec10,6,notes,Slides,Notes,1.00001E+14,CHroaz,3898,0.001539251,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802893,"Recitation 12 42 (a.k.a. Exam II Review)Parallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)April 1st , 20141Announcements Exam II is on Friday during lecture! To help you prepare, looks like we *accidentally* emailed you sol",2/20/15 15:49,2,a5f616231ec9beb7ef0fe0327834927d50a46d21,TRUE,FALSE,https://www.coursehero.com/file/10802893/Recitation-Class-Notes-11/,Recitation Class Notes 11,5,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.001514693,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784478,"Recitation 15 Leftist Heaps and Practice ProblemsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)May 1, 2013Todays Agenda:- Leftist Heaps- Weight-Biased Leftist Heaps- Practice Problems1HeapsRecall from lecture that a ",2/19/15 22:07,3,a6be48cd393651bc7b36e581a25c6283c23448fe,FALSE,FALSE,https://www.coursehero.com/file/10784478/Class-Notes-12/,Class Notes 12,5,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.001514234,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784466,"Recitation 5 Graphs and StSeqsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)February 13, 20131Announcements How did Assignment 3 go? Assignment 4 has been released. Questions?2Graph RepresentationsSuppose youre give",2/19/15 22:07,5,bc0c148a5385cfde38ca2008a9c4cd4c504aeb14,TRUE,FALSE,https://www.coursehero.com/file/10784466/Class-Notes-5/,Class Notes 5,5,notes,Assignment,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.001514234,3/5/24 10:00,
1602097,2024066,Parallel and Sequential Data Structures and Algorithms,210,15,78028,484602,Oflazer,0,Oflazer,484602,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,2024066,25152273,/* Client Program *class BST cfw_public static void main(String args[]) cfw_Tree tr;tr = new Tree(100);tr.insert(50);tr.insert(10);tr.insert(70);tr.insert(150);tr.insert(200);tr.insert(5);tr.insert(500);tr.print();class Tree cfw_ / Defines ,9/19/17 15:50,2,7a92778b688b3ecab34b4efb74575c49c21ca539,FALSE,FALSE,https://www.coursehero.com/file/25152273/BSTjava/,BST.java,3,homework,Code,Homework Help,1.00001E+14,BrigadierMonkeyPerson805,2359,0.001271725,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802886,"Recitation 5 Probability and CollectParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)February 11th , 20141Announcements How did Bignum go? BabbleLab is out! Well go over it a bit at the end of lecture. Questions about hom",2/20/15 15:49,5,ec2ec7887130bf6501851aadcd8fc1851768fb6a,TRUE,FALSE,https://www.coursehero.com/file/10802886/Recitation-Class-Notes-5/,Recitation Class Notes 5,4,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.001211754,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802883,"Recitation 7 BFS, Graphs and Exam I DebriefParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)February 25th , 20141Announcements How did the exam go? ThesaurusLab has been released! Questions from lecture?2GraphsA graph ",2/20/15 15:49,4,c7db4d7388bb79a93a0dd65425c2985ea07e1557,TRUE,FALSE,https://www.coursehero.com/file/10802883/Recitation-Class-Notes-7/,Recitation Class Notes 7,4,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.001211754,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784469,"Recitation 3 ScanParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)January 30, 20131Announcements HW 2 is due next Monday. Hopefully you have all started by now; if not, now would be a goodtime. Questions from lecture or h",2/19/15 22:07,6,3abd045dd58d57748b04f89d54cacbff21d05d4f,TRUE,FALSE,https://www.coursehero.com/file/10784469/Class-Notes-3/,Class Notes 3,4,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.001211387,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802891,"Recitation 1 SML Module Language and SequencesParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)January 14th , 20141Welcome to 15-210! Lab 0 MiniLab, has been released! It is due next Monday, January 20th. Its something ligh",2/20/15 15:49,8,812eec26765dca7caf66f417dfa435bebeeb4e33,TRUE,FALSE,https://www.coursehero.com/file/10802891/Recitation-Class-Notes-1/,Recitation Class Notes 1,3,notes,Syllabus,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.000908816,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784467,"Recitation 4 Scan, Reduction, MapCollectReduceParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)February 6, 20131Announcements How did HW 2 go? HW 3 is outget an early start! Questions about homework or lecture?2Scan Imp",2/19/15 22:07,6,0e8e07265cb3829d9b8602dc8c295705520f55d5,TRUE,FALSE,https://www.coursehero.com/file/10784467/Class-Notes-4/,Class Notes 4,3,notes,Slides,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.00090854,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802882,"Recitation 10 Bellman Ford and Min-Cut with Graph ContractionParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)March 18th , 20141Announcements Hows AbridgedLab? Its due on Friday! SegmentLab should be released on Friday.2",2/20/15 15:49,5,00f6144635a572aae00789dffa6db596b86d28a8,TRUE,FALSE,https://www.coursehero.com/file/10802882/Recitation-Class-Notes-9/,Recitation Class Notes 9,2,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.000605877,3/5/24 10:00,
1602097,10108265,Parallel and Sequential Data Structures and Algorithms,210,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,10108265,38654826,,3/6/19 1:20,3,7de75b556a4577609d2c0c7a58e23c39d85bc406,FALSE,FALSE,https://www.coursehero.com/file/38654826/codepdf/,code.pdf,1,homework,Other,Homework Help,1.00001E+14,sussman11,1826,0.000547645,3/5/24 10:00,
1602097,10108265,Parallel and Sequential Data Structures and Algorithms,210,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,10108265,38654885,,3/6/19 1:20,2,240b34ba11aad2408d8b351d71033c7e3a1d7fdf,FALSE,FALSE,https://www.coursehero.com/file/38654885/codepdf/,code.pdf,0,homework,Other,Homework Help,1.00001E+14,sussman11,1826,0,3/5/24 10:00,
